"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.001138,0.00059906,5.157e-23,1,2.9499e-05,0.0040986,0.0010264,5e-05
0.0011397,0.00059987,4.7173e-23,1,2.9599e-05,0.0040986,0.0010265,5e-05
0.0011413,0.00060068,4.278e-23,1,2.9699e-05,0.0040985,0.0010266,5e-05
0.001143,0.00060149,3.8387e-23,1,2.9799e-05,0.0040985,0.0010267,5e-05
0.0011447,0.0006023,3.3994e-23,1,2.9899e-05,0.0040984,0.0010267,5e-05
0.0011464,0.00060311,2.9608e-23,1,2.9999e-05,0.0040984,0.0010268,5e-05
0.0011479,0.00060386,2.9624e-23,1,3.0099e-05,0.0040983,0.0010269,5e-05
0.0011495,0.0006046,2.964e-23,1,3.0199e-05,0.0040983,0.001027,5e-05
0.001151,0.00060535,2.9657e-23,1,3.0299e-05,0.0040983,0.0010271,5e-05
0.0011526,0.0006061,2.9666e-23,1,3.0399e-05,0.0040982,0.0010272,5e-05
0.0011542,0.00060684,2.9681e-23,1,3.0499e-05,0.0040982,0.0010273,5e-05
0.0011557,0.00060759,2.9697e-23,1,3.0599e-05,0.0040981,0.0010274,5e-05
0.0011573,0.00060834,2.9713e-23,1,3.0699e-05,0.0040981,0.0010275,5e-05
0.0011588,0.00060909,2.9729e-23,1,3.0799e-05,0.004098,0.0010275,5e-05
0.0011604,0.00060983,2.9745e-23,1,3.0899e-05,0.004098,0.0010276,5e-05
0.0011619,0.00061058,2.9762e-23,1,3.0999e-05,0.0040979,0.0010277,5e-05
0.0011635,0.00061133,2.9778e-23,1,3.1099e-05,0.0040979,0.0010278,5e-05
0.001165,0.00061207,2.9794e-23,1,3.1199e-05,0.0040978,0.0010279,5e-05
0.0011665,0.00061279,2.5015e-23,1,3.1299e-05,0.0040978,0.001028,5e-05
0.0011679,0.00061347,1.5484e-23,1,3.1399e-05,0.0040978,0.0010281,5e-05
0.0011694,0.00061416,5.9623e-24,1,3.1499e-05,0.0040977,0.0010282,5e-05
0.0011708,0.00061484,-3.5588e-24,1,3.1599e-05,0.0040977,0.0010283,5e-05
0.0011722,0.00061552,-1.3091e-23,1,3.1699e-05,0.0040976,0.0010284,5e-05
0.0011737,0.00061621,-2.2612e-23,1,3.1799e-05,0.0040976,0.0010284,5e-05
0.0011751,0.00061689,-3.2133e-23,1,3.1899e-05,0.0040975,0.0010285,5e-05
0.0011765,0.00061758,-4.1654e-23,1,3.1999e-05,0.0040975,0.0010286,5e-05
0.001178,0.00061826,-5.1187e-23,1,3.2099e-05,0.0040974,0.0010287,5e-05
0.0011794,0.00061894,-6.0707e-23,1,3.2199e-05,0.0040974,0.0010288,5e-05
0.0011808,0.00061963,-7.0228e-23,1,3.2299e-05,0.0040974,0.0010289,5e-05
0.0011822,0.00062031,-7.9761e-23,1,3.2399e-05,0.0040973,0.001029,5e-05
0.0011837,0.000621,-8.9241e-23,1,3.2499e-05,0.0040973,0.0010291,5e-05
0.001185,0.00062162,-8.4807e-23,1,3.2599e-05,0.0040972,0.0010292,5e-05
0.0011863,0.00062224,-8.0373e-23,1,3.2699e-05,0.0040972,0.0010292,5e-05
0.0011876,0.00062286,-7.5935e-23,1,3.2799e-05,0.0040971,0.0010293,5e-05
0.0011889,0.00062348,-7.15e-23,1,3.2899e-05,0.0040971,0.0010294,5e-05
0.0011902,0.0006241,-6.7066e-23,1,3.2999e-05,0.004097,0.0010295,5e-05
0.0011915,0.00062473,-6.2627e-23,1,3.3099e-05,0.004097,0.0010296,5e-05
0.0011928,0.00062535,-5.8183e-23,1,3.3199e-05,0.004097,0.0010297,5e-05
0.0011941,0.00062597,-5.3748e-23,1,3.3299e-05,0.0040969,0.0010298,5e-05
0.0011954,0.00062659,-4.9314e-23,1,3.3399e-05,0.0040969,0.0010299,5e-05
0.0011967,0.00062721,-4.4875e-23,1,3.3499e-05,0.0040968,0.00103,5e-05
0.001198,0.00062784,-4.0441e-23,1,3.3599e-05,0.0040968,0.0010301,5e-05
0.0011994,0.00062846,-3.6007e-23,1,3.3699e-05,0.0040967,0.0010301,5e-05
0.0012006,0.00062905,-2.4257e-23,1,3.3799e-05,0.0040967,0.0010302,5e-05
0.0012018,0.00062961,-5.2573e-24,1,3.3899e-05,0.0040966,0.0010303,5e-05
0.001203,0.00063017,1.372e-23,1,3.3999e-05,0.0040966,0.0010304,5e-05
0.0012041,0.00063073,3.2696e-23,1,3.4099e-05,0.0040966,0.0010305,5e-05
0.0012053,0.00063129,5.1697e-23,1,3.4199e-05,0.0040965,0.0010306,5e-05
0.0012065,0.00063185,7.0674e-23,1,3.4299e-05,0.0040965,0.0010307,5e-05
0.0012077,0.00063241,8.965e-23,1,3.4399e-05,0.0040964,0.0010308,5e-05
0.0012089,0.00063297,1.0863e-22,1,3.4499e-05,0.0040964,0.0010309,5e-05
0.0012101,0.00063353,1.2763e-22,1,3.4599e-05,0.0040963,0.0010309,5e-05
0.0012112,0.00063409,1.466e-22,1,3.4699e-05,0.0040963,0.001031,5e-05
0.0012124,0.00063465,1.6558e-22,1,3.4799e-05,0.0040962,0.0010311,5e-05
0.0012136,0.00063521,1.8458e-22,1,3.4899e-05,0.0040962,0.0010312,5e-05
0.0012148,0.00063577,2.0346e-22,1,3.4999e-05,0.0040961,0.0010313,5e-05
0.0012159,0.00063627,1.8989e-22,1,3.5099e-05,0.0040961,0.0010314,5e-05
0.0012169,0.00063677,1.7632e-22,1,3.5199e-05,0.0040961,0.0010315,5e-05
0.001218,0.00063727,1.6273e-22,1,3.5299e-05,0.004096,0.0010316,5e-05
0.001219,0.00063777,1.4916e-22,1,3.5399e-05,0.004096,0.0010317,5e-05
0.0012201,0.00063826,1.3559e-22,1,3.5499e-05,0.0040959,0.0010318,5e-05
0.0012212,0.00063876,1.22e-22,1,3.5599e-05,0.0040959,0.0010318,5e-05
0.0012222,0.00063926,1.0843e-22,1,3.5699e-05,0.0040958,0.0010319,5e-05
0.0012233,0.00063976,9.4855e-23,1,3.5799e-05,0.0040958,0.001032,5e-05
0.0012243,0.00064026,8.1282e-23,1,3.5899e-05,0.0040957,0.0010321,5e-05
0.0012254,0.00064076,6.7677e-23,1,3.5999e-05,0.0040957,0.0010322,5e-05
0.0012265,0.00064126,5.4106e-23,1,3.6099e-05,0.0040957,0.0010323,5e-05
0.0012275,0.00064176,4.0534e-23,1,3.6199e-05,0.0040956,0.0010324,5e-05
0.0012285,0.00064223,3.2579e-23,1,3.6299e-05,0.0040956,0.0010325,5e-05
0.0012295,0.00064266,3.0173e-23,1,3.6399e-05,0.0040955,0.0010326,5e-05
0.0012304,0.0006431,2.7768e-23,1,3.6499e-05,0.0040955,0.0010326,5e-05
0.0012313,0.00064354,2.5362e-23,1,3.6599e-05,0.0040954,0.0010327,5e-05
0.0012323,0.00064398,2.2954e-23,1,3.6699e-05,0.0040954,0.0010328,5e-05
0.0012332,0.00064442,2.0549e-23,1,3.6799e-05,0.0040953,0.0010329,5e-05
0.0012342,0.00064485,1.8143e-23,1,3.6899e-05,0.0040953,0.001033,5e-05
0.0012351,0.00064529,1.5735e-23,1,3.6999e-05,0.0040953,0.0010331,5e-05
0.001236,0.00064573,1.3329e-23,1,3.7099e-05,0.0040952,0.0010332,5e-05
0.001237,0.00064617,1.0923e-23,1,3.7199e-05,0.0040952,0.0010333,5e-05
0.0012379,0.00064661,8.5175e-24,1,3.7299e-05,0.0040951,0.0010334,5e-05
0.0012388,0.00064705,6.1101e-24,1,3.7399e-05,0.0040951,0.0010335,5e-05
0.0012398,0.00064748,3.7442e-24,1,3.7499e-05,0.004095,0.0010335,5e-05
0.0012406,0.00064786,1.3235e-23,1,3.7599e-05,0.004095,0.0010336,5e-05
0.0012414,0.00064824,2.2739e-23,1,3.7699e-05,0.0040949,0.0010337,5e-05
0.0012422,0.00064862,3.2229e-23,1,3.7799e-05,0.0040949,0.0010338,5e-05
0.0012431,0.00064899,4.172e-23,1,3.7899e-05,0.0040949,0.0010339,5e-05
0.0012439,0.00064937,5.1211e-23,1,3.7999e-05,0.0040948,0.001034,5e-05
0.0012447,0.00064975,6.0716e-23,1,3.8099e-05,0.0040948,0.0010341,5e-05
0.0012455,0.00065013,7.0207e-23,1,3.8199e-05,0.0040947,0.0010342,5e-05
0.0012463,0.00065051,7.9698e-23,1,3.8299e-05,0.0040947,0.0010343,5e-05
0.0012471,0.00065088,8.9204e-23,1,3.8399e-05,0.0040946,0.0010343,5e-05
0.001248,0.00065126,9.8695e-23,1,3.8499e-05,0.0040946,0.0010344,5e-05
0.0012488,0.00065164,1.0819e-22,1,3.8599e-05,0.0040945,0.0010345,5e-05
0.0012496,0.00065202,1.1768e-22,1,3.8699e-05,0.0040945,0.0010346,5e-05
0.0012503,0.00065237,1.1406e-22,1,3.8799e-05,0.0040944,0.0010347,5e-05
0.001251,0.00065268,9.7415e-23,1,3.8899e-05,0.0040944,0.0010348,5e-05
0.0012517,0.000653,8.0804e-23,1,3.8999e-05,0.0040944,0.0010349,5e-05
0.0012524,0.00065332,6.4175e-23,1,3.9099e-05,0.0040943,0.001035,5e-05
0.0012531,0.00065363,4.7564e-23,1,3.9199e-05,0.0040943,0.0010351,5e-05
0.0012538,0.00065395,3.0952e-23,1,3.9299e-05,0.0040942,0.0010351,5e-05
0.0012545,0.00065427,1.434e-23,1,3.9399e-05,0.0040942,0.0010352,5e-05
0.0012552,0.00065459,-2.2917e-24,1,3.9499e-05,0.0040941,0.0010353,5e-05
0.0012559,0.0006549,-1.8905e-23,1,3.9599e-05,0.0040941,0.0010354,5e-05
0.0012566,0.00065522,-3.5518e-23,1,3.9699e-05,0.004094,0.0010355,5e-05
0.0012573,0.00065554,-5.2152e-23,1,3.9799e-05,0.004094,0.0010356,5e-05
0.001258,0.00065586,-6.8766e-23,1,3.9899e-05,0.004094,0.0010357,5e-05
0.0012587,0.00065618,-8.5321e-23,1,3.9999e-05,0.0040939,0.0010358,5e-05
0.0012593,0.00065643,-8.1399e-23,1,4.0099e-05,0.0040939,0.0010359,5e-05
0.0012598,0.00065669,-7.7473e-23,1,4.0199e-05,0.0040938,0.001036,5e-05
0.0012604,0.00065695,-7.355e-23,1,4.0299e-05,0.0040938,0.001036,5e-05
0.001261,0.00065721,-6.9628e-23,1,4.0399e-05,0.0040937,0.0010361,5e-05
0.0012616,0.00065746,-6.5701e-23,1,4.0499e-05,0.0040937,0.0010362,5e-05
0.0012621,0.00065772,-6.1779e-23,1,4.0599e-05,0.0040936,0.0010363,5e-05
0.0012627,0.00065798,-5.7856e-23,1,4.0699e-05,0.0040936,0.0010364,5e-05
0.0012633,0.00065824,-5.3934e-23,1,4.0799e-05,0.0040936,0.0010365,5e-05
0.0012639,0.00065849,-5.0008e-23,1,4.0899e-05,0.0040935,0.0010366,5e-05
0.0012644,0.00065875,-4.6085e-23,1,4.0999e-05,0.0040935,0.0010367,5e-05
0.001265,0.00065901,-4.2163e-23,1,4.1099e-05,0.0040934,0.0010368,5e-05
0.0012656,0.00065927,-3.8241e-23,1,4.1199e-05,0.0040934,0.0010368,5e-05
0.0012661,0.00065949,-2.6766e-23,1,4.1299e-05,0.0040933,0.0010369,5e-05
0.0012666,0.00065969,-7.8361e-24,1,4.1399e-05,0.0040933,0.001037,5e-05
0.001267,0.00065989,1.1094e-23,1,4.1499e-05,0.0040932,0.0010371,5e-05
0.0012675,0.00066009,3.0047e-23,1,4.1599e-05,0.0040932,0.0010372,5e-05
0.0012679,0.00066028,4.8984e-23,1,4.1699e-05,0.0040932,0.0010373,5e-05
0.0012684,0.00066048,6.7912e-23,1,4.1799e-05,0.0040931,0.0010374,5e-05
0.0012688,0.00066068,8.6841e-23,1,4.1899e-05,0.0040931,0.0010375,5e-05
0.0012693,0.00066088,1.0579e-22,1,4.1999e-05,0.004093,0.0010376,5e-05
0.0012697,0.00066108,1.2472e-22,1,4.2099e-05,0.004093,0.0010377,5e-05
0.0012702,0.00066127,1.4365e-22,1,4.2199e-05,0.0040929,0.0010377,5e-05
0.0012706,0.00066147,1.6261e-22,1,4.2299e-05,0.0040929,0.0010378,5e-05
0.0012711,0.00066167,1.8154e-22,1,4.2399e-05,0.0040928,0.0010379,5e-05
0.0012716,0.00066187,2.0037e-22,1,4.2499e-05,0.0040928,0.001038,5e-05
0.0012719,0.00066201,1.8698e-22,1,4.2599e-05,0.0040927,0.0010381,5e-05
0.0012722,0.00066215,1.7357e-22,1,4.2699e-05,0.0040927,0.0010382,5e-05
0.0012726,0.00066228,1.6018e-22,1,4.2799e-05,0.0040927,0.0010383,5e-05
0.0012729,0.00066242,1.4679e-22,1,4.2899e-05,0.0040926,0.0010384,5e-05
0.0012732,0.00066256,1.3338e-22,1,4.2999e-05,0.0040926,0.0010385,5e-05
0.0012736,0.0006627,1.1999e-22,1,4.3099e-05,0.0040925,0.0010385,5e-05
0.0012739,0.00066284,1.066e-22,1,4.3199e-05,0.0040925,0.0010386,5e-05
0.0012742,0.00066297,9.321e-23,1,4.3299e-05,0.0040924,0.0010387,5e-05
0.0012746,0.00066311,7.9805e-23,1,4.3399e-05,0.0040924,0.0010388,5e-05
0.0012749,0.00066325,6.6413e-23,1,4.3499e-05,0.0040923,0.0010389,5e-05
0.0012752,0.00066339,5.3022e-23,1,4.3599e-05,0.0040923,0.001039,5e-05
0.0012756,0.00066353,3.9616e-23,1,4.3699e-05,0.0040923,0.0010391,5e-05
0.0012758,0.00066364,2.9617e-23,1,4.3799e-05,0.0040922,0.0010392,5e-05
0.001276,0.00066371,2.2967e-23,1,4.3899e-05,0.0040922,0.0010393,5e-05
0.0012763,0.00066379,1.6317e-23,1,4.3998e-05,0.0040921,0.0010394,5e-05
0.0012765,0.00066387,9.6596e-24,1,4.4099e-05,0.0040921,0.0010394,5e-05
0.0012767,0.00066395,3.0094e-24,1,4.4198e-05,0.004092,0.0010395,5e-05
0.0012769,0.00066403,-3.6408e-24,1,4.4298e-05,0.004092,0.0010396,5e-05
0.0012771,0.00066411,-1.0297e-23,1,4.4399e-05,0.0040919,0.0010397,5e-05
0.0012773,0.00066418,-1.6965e-23,1,4.4499e-05,0.0040919,0.0010398,5e-05
0.0012775,0.00066426,-2.3615e-23,1,4.4599e-05,0.0040919,0.0010399,5e-05
0.0012778,0.00066434,-3.0266e-23,1,4.4699e-05,0.0040918,0.00104,5e-05
0.001278,0.00066442,-3.6922e-23,1,4.4799e-05,0.0040918,0.0010401,5e-05
0.0012782,0.0006645,-4.3573e-23,1,4.4899e-05,0.0040917,0.0010402,5e-05
0.0012784,0.00066458,-5.0149e-23,1,4.4999e-05,0.0040917,0.0010402,5e-05
0.0012785,0.0006646,-3.4262e-23,1,4.5099e-05,0.0040916,0.0010403,5e-05
0.0012786,0.00066462,-1.8396e-23,1,4.5199e-05,0.0040916,0.0010404,5e-05
0.0012787,0.00066464,-2.5299e-24,1,4.5299e-05,0.0040915,0.0010405,5e-05
0.0012788,0.00066466,1.3336e-23,1,4.5399e-05,0.0040915,0.0010406,5e-05
0.0012789,0.00066467,2.9223e-23,1,4.5499e-05,0.0040915,0.0010407,5e-05
0.0012789,0.00066469,4.5089e-23,1,4.5599e-05,0.0040914,0.0010408,5e-05
0.001279,0.00066471,6.0955e-23,1,4.5699e-05,0.0040914,0.0010409,5e-05
0.0012791,0.00066473,7.6842e-23,1,4.5799e-05,0.0040913,0.001041,5e-05
0.0012792,0.00066475,9.2708e-23,1,4.5899e-05,0.0040913,0.0010411,5e-05
0.0012793,0.00066477,1.0857e-22,1,4.5998e-05,0.0040912,0.0010411,5e-05
0.0012794,0.00066479,1.2444e-22,1,4.6098e-05,0.0040912,0.0010412,5e-05
0.0012795,0.00066481,1.4033e-22,1,4.6199e-05,0.0040911,0.0010413,5e-05
0.0012795,0.0006648,1.526e-22,1,4.6298e-05,0.0040911,0.0010414,5e-05
0.0012795,0.00066476,1.6134e-22,1,4.6398e-05,0.0040911,0.0010415,5e-05
0.0012795,0.00066472,1.7009e-22,1,4.6499e-05,0.004091,0.0010416,5e-05
0.0012795,0.00066468,1.7882e-22,1,4.6598e-05,0.004091,0.0010417,5e-05
0.0012794,0.00066464,1.8755e-22,1,4.6698e-05,0.0040909,0.0010418,5e-05
0.0012794,0.0006646,1.9629e-22,1,4.6798e-05,0.0040909,0.0010419,5e-05
0.0012794,0.00066456,2.0504e-22,1,4.6898e-05,0.0040908,0.0010419,5e-05
0.0012794,0.00066452,2.1377e-22,1,4.6998e-05,0.0040908,0.001042,5e-05
0.0012793,0.00066448,2.225e-22,1,4.7098e-05,0.0040907,0.0010421,5e-05
0.0012793,0.00066444,2.3125e-22,1,4.7198e-05,0.0040907,0.0010422,5e-05
0.0012793,0.0006644,2.3997e-22,1,4.7299e-05,0.0040906,0.0010423,5e-05
0.0012793,0.00066436,2.487e-22,1,4.7399e-05,0.0040906,0.0010424,5e-05
0.0012792,0.00066432,2.5731e-22,1,4.7499e-05,0.0040906,0.0010425,5e-05
0.0012791,0.00066422,2.3177e-22,1,4.7599e-05,0.0040905,0.0010426,5e-05
0.0012789,0.00066412,2.0626e-22,1,4.7699e-05,0.0040905,0.0010427,5e-05
0.0012788,0.00066402,1.8075e-22,1,4.7799e-05,0.0040904,0.0010428,5e-05
0.0012786,0.00066392,1.552e-22,1,4.7899e-05,0.0040904,0.0010428,5e-05
0.0012785,0.00066382,1.2969e-22,1,4.7999e-05,0.0040903,0.0010429,5e-05
0.0012784,0.00066372,1.0418e-22,1,4.8098e-05,0.0040903,0.001043,5e-05
0.0012782,0.00066362,7.8666e-23,1,4.8198e-05,0.0040902,0.0010431,5e-05
0.0012781,0.00066352,5.3124e-23,1,4.8299e-05,0.0040902,0.0010432,5e-05
0.0012779,0.00066342,2.7611e-23,1,4.8398e-05,0.0040902,0.0010433,5e-05
0.0012778,0.00066332,2.0992e-24,1,4.8498e-05,0.0040901,0.0010434,5e-05
0.0012776,0.00066322,-2.3413e-23,1,4.8598e-05,0.0040901,0.0010435,5e-05
0.0012775,0.00066312,-4.8956e-23,1,4.8698e-05,0.00409,0.0010436,5e-05
0.0012773,0.00066299,-6.5189e-23,1,4.8798e-05,0.00409,0.0010436,5e-05
0.001277,0.00066283,-7.2275e-23,1,4.8898e-05,0.0040899,0.0010437,5e-05
0.0012767,0.00066267,-7.9372e-23,1,4.8998e-05,0.0040899,0.0010438,5e-05
0.0012765,0.00066252,-8.6459e-23,1,4.9098e-05,0.0040898,0.0010439,5e-05
0.0012762,0.00066236,-9.3545e-23,1,4.9198e-05,0.0040898,0.001044,5e-05
0.001276,0.0006622,-1.0063e-22,1,4.9298e-05,0.0040898,0.0010441,5e-05
0.0012757,0.00066204,-1.0773e-22,1,4.9398e-05,0.0040897,0.0010442,5e-05
0.0012754,0.00066188,-1.1482e-22,1,4.9498e-05,0.0040897,0.0010443,5e-05
0.0012752,0.00066172,-1.2191e-22,1,4.9598e-05,0.0040896,0.0010444,5e-05
0.0012749,0.00066156,-1.2901e-22,1,4.9698e-05,0.0040896,0.0010445,5e-05
0.0012746,0.0006614,-1.3609e-22,1,4.9798e-05,0.0040895,0.0010445,5e-05
0.0012744,0.00066125,-1.4318e-22,1,4.9898e-05,0.0040895,0.0010446,5e-05
0.0012741,0.00066109,-1.502e-22,1,4.9998e-05,0.0040894,0.0010447,5e-05
0.0012737,0.00066087,-1.312e-22,1,5.0099e-05,0.0040894,0.0010448,5e-05
0.0012733,0.00066065,-1.1228e-22,1,5.0198e-05,0.0040894,0.0010449,5e-05
0.001273,0.00066043,-9.3357e-23,1,5.0298e-05,0.0040893,0.001045,5e-05
0.0012726,0.00066021,-7.4416e-23,1,5.0399e-05,0.0040893,0.0010451,5e-05
0.0012722,0.00065999,-5.5494e-23,1,5.0498e-05,0.0040892,0.0010452,5e-05
0.0012718,0.00065977,-3.6572e-23,1,5.0598e-05,0.0040892,0.0010453,5e-05
0.0012714,0.00065956,-1.7651e-23,1,5.0698e-05,0.0040891,0.0010453,5e-05
0.001271,0.00065934,1.2913e-24,1,5.0798e-05,0.0040891,0.0010454,5e-05
0.0012706,0.00065912,2.0213e-23,1,5.0898e-05,0.004089,0.0010455,5e-05
0.0012703,0.0006589,3.9134e-23,1,5.0998e-05,0.004089,0.0010456,5e-05
0.0012699,0.00065868,5.8077e-23,1,5.1098e-05,0.0040889,0.0010457,5e-05
0.0012695,0.00065847,7.6998e-23,1,5.1198e-05,0.0040889,0.0010458,5e-05
0.0012691,0.00065822,8.8848e-23,1,5.1298e-05,0.0040889,0.0010459,5e-05
0.0012686,0.00065794,9.3735e-23,1,5.1398e-05,0.0040888,0.001046,5e-05
0.0012681,0.00065766,9.863e-23,1,5.1498e-05,0.0040888,0.0010461,5e-05
0.0012676,0.00065739,1.0352e-22,1,5.1598e-05,0.0040887,0.0010462,5e-05
0.001267,0.00065711,1.0841e-22,1,5.1698e-05,0.0040887,0.0010462,5e-05
0.0012665,0.00065683,1.133e-22,1,5.1798e-05,0.0040886,0.0010463,5e-05
0.001266,0.00065655,1.1819e-22,1,5.1898e-05,0.0040886,0.0010464,5e-05
0.0012655,0.00065628,1.2308e-22,1,5.1998e-05,0.0040885,0.0010465,5e-05
0.001265,0.000656,1.2797e-22,1,5.2098e-05,0.0040885,0.0010466,5e-05
0.0012645,0.00065572,1.3286e-22,1,5.2198e-05,0.0040885,0.0010467,5e-05
0.001264,0.00065544,1.3775e-22,1,5.2298e-05,0.0040884,0.0010468,5e-05
0.0012635,0.00065517,1.4264e-22,1,5.2398e-05,0.0040884,0.0010469,5e-05
0.001263,0.00065489,1.475e-22,1,5.2498e-05,0.0040883,0.001047,5e-05
0.0012624,0.00065455,1.3874e-22,1,5.2598e-05,0.0040883,0.001047,5e-05
0.0012618,0.00065421,1.2998e-22,1,5.2698e-05,0.0040882,0.0010471,5e-05
0.0012612,0.00065388,1.2123e-22,1,5.2798e-05,0.0040882,0.0010472,5e-05
0.0012606,0.00065354,1.1246e-22,1,5.2898e-05,0.0040881,0.0010473,5e-05
0.0012599,0.0006532,1.0367e-22,1,5.2998e-05,0.0040881,0.0010474,5e-05
0.0012593,0.00065286,9.4909e-23,1,5.3098e-05,0.0040881,0.0010475,5e-05
0.0012587,0.00065253,8.6143e-23,1,5.3198e-05,0.004088,0.0010476,5e-05
0.0012581,0.00065219,7.7385e-23,1,5.3298e-05,0.004088,0.0010477,5e-05
0.0012575,0.00065185,6.8626e-23,1,5.3398e-05,0.0040879,0.0010478,5e-05
0.0012568,0.00065152,5.9868e-23,1,5.3498e-05,0.0040879,0.0010479,5e-05
0.0012562,0.00065118,5.1103e-23,1,5.3598e-05,0.0040878,0.0010479,5e-05
0.0012556,0.00065084,4.2344e-23,1,5.3698e-05,0.0040878,0.001048,5e-05
0.0012549,0.00065048,3.4026e-23,1,5.3798e-05,0.0040877,0.0010481,5e-05
0.0012542,0.00065008,2.6135e-23,1,5.3898e-05,0.0040877,0.0010482,5e-05
0.0012534,0.00064968,1.8249e-23,1,5.3998e-05,0.0040877,0.0010483,5e-05
0.0012527,0.00064929,1.0363e-23,1,5.4098e-05,0.0040876,0.0010484,5e-05
0.001252,0.00064889,2.4763e-24,1,5.4198e-05,0.0040876,0.0010485,5e-05
0.0012512,0.0006485,-5.4178e-24,1,5.4298e-05,0.0040875,0.0010486,5e-05
0.0012505,0.0006481,-1.3305e-23,1,5.4398e-05,0.0040875,0.0010487,5e-05
0.0012498,0.0006477,-2.1192e-23,1,5.4498e-05,0.0040874,0.0010487,5e-05
0.001249,0.00064731,-2.9088e-23,1,5.4598e-05,0.0040874,0.0010488,5e-05
0.0012483,0.00064691,-3.6976e-23,1,5.4698e-05,0.0040873,0.0010489,5e-05
0.0012475,0.00064652,-4.4865e-23,1,5.4798e-05,0.0040873,0.001049,5e-05
0.0012468,0.00064612,-5.2753e-23,1,5.4898e-05,0.0040872,0.0010491,5e-05
0.0012461,0.00064572,-6.0592e-23,1,5.4998e-05,0.0040872,0.0010492,5e-05
0.0012452,0.00064527,-4.8849e-23,1,5.5098e-05,0.0040872,0.0010493,5e-05
0.0012444,0.00064481,-3.7107e-23,1,5.5198e-05,0.0040871,0.0010494,5e-05
0.0012435,0.00064436,-2.5352e-23,1,5.5298e-05,0.0040871,0.0010495,5e-05
0.0012426,0.0006439,-1.361e-23,1,5.5398e-05,0.004087,0.0010495,5e-05
0.0012418,0.00064345,-1.8675e-24,1,5.5498e-05,0.004087,0.0010496,5e-05
0.0012409,0.00064299,9.8744e-24,1,5.5598e-05,0.0040869,0.0010497,5e-05
0.0012401,0.00064253,2.163e-23,1,5.5698e-05,0.0040869,0.0010498,5e-05
0.0012392,0.00064208,3.338e-23,1,5.5798e-05,0.0040868,0.0010499,5e-05
0.0012384,0.00064162,4.5121e-23,1,5.5898e-05,0.0040868,0.00105,5e-05
0.0012375,0.00064117,5.6862e-23,1,5.5998e-05,0.0040868,0.0010501,5e-05
0.0012367,0.00064071,6.8617e-23,1,5.6098e-05,0.0040867,0.0010502,5e-05
0.0012358,0.00064025,8.0357e-23,1,5.6198e-05,0.0040867,0.0010503,5e-05
0.0012349,0.00063977,8.7684e-23,1,5.6298e-05,0.0040866,0.0010504,5e-05
0.0012339,0.00063925,9.0676e-23,1,5.6398e-05,0.0040866,0.0010504,5e-05
0.0012329,0.00063874,9.3664e-23,1,5.6498e-05,0.0040865,0.0010505,5e-05
0.001232,0.00063822,9.6651e-23,1,5.6598e-05,0.0040865,0.0010506,5e-05
0.001231,0.00063771,9.9639e-23,1,5.6698e-05,0.0040864,0.0010507,5e-05
0.00123,0.00063719,1.0263e-22,1,5.6798e-05,0.0040864,0.0010508,5e-05
0.0012291,0.00063668,1.0562e-22,1,5.6898e-05,0.0040864,0.0010509,5e-05
0.0012281,0.00063617,1.0861e-22,1,5.6998e-05,0.0040863,0.001051,5e-05
0.0012271,0.00063565,1.116e-22,1,5.7098e-05,0.0040863,0.0010511,5e-05
0.0012261,0.00063514,1.1459e-22,1,5.7198e-05,0.0040862,0.0010512,5e-05
0.0012252,0.00063462,1.1758e-22,1,5.7298e-05,0.0040862,0.0010512,5e-05
0.0012242,0.00063411,1.2057e-22,1,5.7398e-05,0.0040861,0.0010513,5e-05
0.0012232,0.00063359,1.2354e-22,1,5.7498e-05,0.0040861,0.0010514,5e-05
0.0012221,0.00063302,1.1825e-22,1,5.7598e-05,0.004086,0.0010515,5e-05
0.001221,0.00063244,1.1296e-22,1,5.7698e-05,0.004086,0.0010516,5e-05
0.00122,0.00063187,1.0767e-22,1,5.7798e-05,0.004086,0.0010517,5e-05
0.0012189,0.0006313,1.0238e-22,1,5.7898e-05,0.0040859,0.0010518,5e-05
0.0012178,0.00063072,9.7085e-23,1,5.7998e-05,0.0040859,0.0010519,5e-05
0.0012167,0.00063015,9.1793e-23,1,5.8098e-05,0.0040858,0.001052,5e-05
0.0012156,0.00062957,8.6498e-23,1,5.8198e-05,0.0040858,0.0010521,5e-05
0.0012145,0.000629,8.1206e-23,1,5.8298e-05,0.0040857,0.0010521,5e-05
0.0012134,0.00062842,7.5913e-23,1,5.8398e-05,0.0040857,0.0010522,5e-05
0.0012123,0.00062785,7.0617e-23,1,5.8498e-05,0.0040856,0.0010523,5e-05
0.0012112,0.00062727,6.5301e-23,1,5.8598e-05,0.0040856,0.0010524,5e-05
0.0012102,0.0006267,6.001e-23,1,5.8698e-05,0.0040855,0.0010525,5e-05
0.001209,0.0006261,5.6192e-23,1,5.8798e-05,0.0040855,0.0010526,5e-05
0.0012078,0.00062546,5.3827e-23,1,5.8898e-05,0.0040855,0.0010527,5e-05
0.0012066,0.00062483,5.1463e-23,1,5.8998e-05,0.0040854,0.0010528,5e-05
0.0012054,0.0006242,4.91e-23,1,5.9098e-05,0.0040854,0.0010529,5e-05
